1.176142e+003,9.046620e+000
1.176383e+003,9.036946e+000
1.176624e+003,9.055896e+000
1.176865e+003,9.059540e+000
1.177106e+003,9.043917e+000
1.177348e+003,9.055174e+000
1.177589e+003,9.065044e+000
1.177830e+003,9.057765e+000
1.178071e+003,9.054494e+000
1.178312e+003,9.065563e+000
1.178553e+003,9.082009e+000
1.178794e+003,9.085426e+000
1.179035e+003,9.081154e+000
1.179276e+003,9.090831e+000
1.179517e+003,9.088363e+000
1.179758e+003,9.073171e+000
1.179999e+003,9.077010e+000
1.180240e+003,9.078992e+000
1.180481e+003,9.083636e+000
1.180722e+003,9.082129e+000
1.180964e+003,9.085704e+000
1.181205e+003,9.095448e+000
1.181446e+003,9.103765e+000
1.181687e+003,9.104704e+000
1.181928e+003,9.099597e+000
1.182169e+003,9.107606e+000
1.182410e+003,9.109093e+000
1.182651e+003,9.105940e+000
1.182892e+003,9.101535e+000
1.183133e+003,9.112788e+000
1.183374e+003,9.125217e+000
1.183615e+003,9.117751e+000
1.183856e+003,9.113024e+000
1.184097e+003,9.112156e+000
1.184338e+003,9.113876e+000
1.184579e+003,9.121593e+000
1.184820e+003,9.135451e+000
1.185062e+003,9.135377e+000
1.185303e+003,9.138377e+000
1.185544e+003,9.129768e+000
1.185785e+003,9.113803e+000
1.186026e+003,9.121509e+000
1.186267e+003,9.128102e+000
1.186508e+003,9.133575e+000
1.186749e+003,9.130490e+000
1.186990e+003,9.133642e+000
1.187231e+003,9.156185e+000
1.187472e+003,9.165609e+000
1.187713e+003,9.160765e+000
1.187954e+003,9.164781e+000
1.188195e+003,9.162251e+000
1.188436e+003,9.156813e+000
1.188677e+003,9.166508e+000
1.188919e+003,9.164186e+000
1.189160e+003,9.154787e+000
1.189401e+003,9.157987e+000
1.189642e+003,9.155212e+000
1.189883e+003,9.154817e+000
1.190124e+003,9.156382e+000
1.190365e+003,9.166272e+000
1.190606e+003,9.180699e+000
1.190847e+003,9.179002e+000
1.191088e+003,9.167282e+000
1.191329e+003,9.167263e+000
1.191570e+003,9.176775e+000
1.191811e+003,9.183023e+000
1.192052e+003,9.178718e+000
1.192293e+003,9.172267e+000
1.192534e+003,9.176737e+000
1.192776e+003,9.199516e+000
1.193017e+003,9.203942e+000
1.193258e+003,9.195057e+000
1.193499e+003,9.197119e+000
1.193740e+003,9.213192e+000
1.193981e+003,9.217957e+000
1.194222e+003,9.201567e+000
1.194463e+003,9.205770e+000
1.194704e+003,9.213602e+000
1.194945e+003,9.215187e+000
1.195186e+003,9.215158e+000
1.195427e+003,9.209893e+000
1.195668e+003,9.220564e+000
1.195909e+003,9.223381e+000
1.196150e+003,9.209515e+000
1.196391e+003,9.205566e+000
1.196633e+003,9.214458e+000
1.196874e+003,9.220428e+000
1.197115e+003,9.224394e+000
1.197356e+003,9.222027e+000
1.197597e+003,9.225671e+000
1.197838e+003,9.223302e+000
1.198079e+003,9.227544e+000
1.198320e+003,9.229203e+000
1.198561e+003,9.238111e+000
1.198802e+003,9.242961e+000
1.199043e+003,9.244818e+000
1.199284e+003,9.249235e+000
1.199525e+003,9.249681e+000
1.199766e+003,9.248210e+000
1.200007e+003,9.247248e+000
1.200248e+003,9.254620e+000
1.200490e+003,9.266228e+000
1.200731e+003,9.268146e+000
1.200972e+003,9.268660e+000
1.201213e+003,9.270865e+000
1.201454e+003,9.274680e+000
1.201695e+003,9.277535e+000
1.201936e+003,9.275286e+000
1.202177e+003,9.267953e+000
1.202418e+003,9.268882e+000
1.202659e+003,9.270562e+000
1.202900e+003,9.265671e+000
1.203141e+003,9.268925e+000
1.203382e+003,9.272629e+000
1.203623e+003,9.282402e+000
1.203864e+003,9.274999e+000
1.204105e+003,9.270472e+000
1.204347e+003,9.266522e+000
1.204588e+003,9.273875e+000
1.204829e+003,9.296019e+000
1.205070e+003,9.296424e+000
1.205311e+003,9.283591e+000
1.205552e+003,9.285212e+000
1.205793e+003,9.288717e+000
1.206034e+003,9.294581e+000
1.206275e+003,9.301301e+000
1.206516e+003,9.308222e+000
1.206757e+003,9.308855e+000
1.206998e+003,9.304311e+000
1.207239e+003,9.299730e+000
1.207480e+003,9.302781e+000
1.207721e+003,9.308337e+000
1.207962e+003,9.319598e+000
1.208203e+003,9.333945e+000
1.208445e+003,9.324045e+000
1.208686e+003,9.315616e+000
1.208927e+003,9.320317e+000
1.209168e+003,9.319648e+000
1.209409e+003,9.329780e+000
1.209650e+003,9.331308e+000
1.209891e+003,9.321016e+000
1.210132e+003,9.314695e+000
1.210373e+003,9.320482e+000
1.210614e+003,9.329576e+000
1.210855e+003,9.327897e+000
1.211096e+003,9.326421e+000
1.211337e+003,9.334373e+000
1.211578e+003,9.341237e+000
1.211819e+003,9.330300e+000
1.212061e+003,9.320716e+000
1.212302e+003,9.324990e+000
1.212543e+003,9.330530e+000
1.212784e+003,9.338898e+000
1.213025e+003,9.339685e+000
1.213266e+003,9.343732e+000
1.213507e+003,9.349198e+000
1.213748e+003,9.346865e+000
1.213989e+003,9.343861e+000
1.214230e+003,9.348755e+000
1.214471e+003,9.352231e+000
1.214712e+003,9.352776e+000
1.214953e+003,9.356983e+000
1.215194e+003,9.354634e+000
1.215435e+003,9.348503e+000
1.215676e+003,9.346583e+000
1.215917e+003,9.348890e+000
1.216159e+003,9.363085e+000
1.216400e+003,9.373448e+000
1.216641e+003,9.369303e+000
1.216882e+003,9.369293e+000
1.217123e+003,9.375206e+000
1.217364e+003,9.373004e+000
1.217605e+003,9.366021e+000
1.217846e+003,9.360909e+000
1.218087e+003,9.362362e+000
1.218328e+003,9.375650e+000
1.218569e+003,9.383106e+000
1.218810e+003,9.384742e+000
1.219051e+003,9.386055e+000
1.219292e+003,9.370501e+000
1.219533e+003,9.373108e+000
1.219775e+003,9.381393e+000
1.220016e+003,9.377899e+000
1.220257e+003,9.390955e+000
1.220498e+003,9.387626e+000
1.220739e+003,9.374719e+000
1.220980e+003,9.381190e+000
1.221221e+003,9.398407e+000
1.221462e+003,9.389601e+000
1.221703e+003,9.376282e+000
1.221944e+003,9.382352e+000
1.222185e+003,9.393197e+000
1.222426e+003,9.400498e+000
1.222667e+003,9.397552e+000
1.222908e+003,9.394267e+000
1.223149e+003,9.396588e+000
1.223390e+003,9.401498e+000
1.223631e+003,9.404243e+000
1.223873e+003,9.400142e+000
1.224114e+003,9.396040e+000
1.224355e+003,9.398766e+000
1.224596e+003,9.400683e+000
1.224837e+003,9.403093e+000
1.225078e+003,9.402927e+000
1.225319e+003,9.403257e+000
1.225560e+003,9.403304e+000
1.225801e+003,9.403479e+000
1.226042e+003,9.400814e+000
1.226283e+003,9.391725e+000
1.226524e+003,9.390544e+000
1.226765e+003,9.399071e+000
1.227006e+003,9.411948e+000
1.227247e+003,9.409556e+000
1.227489e+003,9.412960e+000
1.227729e+003,9.412848e+000
1.227971e+003,9.414324e+000
1.228212e+003,9.410690e+000
1.228453e+003,9.421607e+000
1.228694e+003,9.431098e+000
1.228935e+003,9.426611e+000
1.229176e+003,9.425933e+000
1.229417e+003,9.430685e+000
1.229658e+003,9.425904e+000
1.229899e+003,9.425792e+000
1.230140e+003,9.419549e+000
1.230381e+003,9.412426e+000
1.230622e+003,9.409920e+000
1.230863e+003,9.412705e+000
1.231104e+003,9.417206e+000
1.231345e+003,9.415131e+000
1.231587e+003,9.411185e+000
1.231828e+003,9.410716e+000
1.232069e+003,9.420781e+000
1.232310e+003,9.426440e+000
1.232551e+003,9.430994e+000
1.232792e+003,9.445347e+000
1.233033e+003,9.452134e+000
1.233274e+003,9.446641e+000
1.233515e+003,9.449322e+000
1.233756e+003,9.438566e+000
1.233997e+003,9.421653e+000
1.234238e+003,9.425782e+000
1.234479e+003,9.437011e+000
1.234720e+003,9.433941e+000
1.234961e+003,9.431714e+000
1.235203e+003,9.432736e+000
1.235443e+003,9.431505e+000
1.235685e+003,9.427834e+000
1.235926e+003,9.438087e+000
1.236167e+003,9.445616e+000
1.236408e+003,9.434111e+000
1.236649e+003,9.423646e+000
1.236890e+003,9.429089e+000
1.237131e+003,9.440376e+000
1.237372e+003,9.441221e+000
1.237613e+003,9.438168e+000
1.237854e+003,9.435899e+000
1.238095e+003,9.438309e+000
1.238336e+003,9.440514e+000
1.238577e+003,9.448134e+000
1.238818e+003,9.446526e+000
1.239059e+003,9.442140e+000
1.239301e+003,9.441002e+000
1.239542e+003,9.439531e+000
1.239783e+003,9.440271e+000
1.240024e+003,9.454582e+000
1.240265e+003,9.468982e+000
1.240506e+003,9.462561e+000
1.240747e+003,9.450233e+000
1.240988e+003,9.445851e+000
1.241229e+003,9.443376e+000
1.241470e+003,9.440030e+000
1.241711e+003,9.443711e+000
1.241952e+003,9.449867e+000
1.242193e+003,9.452903e+000
1.242434e+003,9.452292e+000
1.242675e+003,9.444726e+000
1.242917e+003,9.445228e+000
1.243157e+003,9.463281e+000
1.243399e+003,9.469873e+000
1.243640e+003,9.465069e+000
1.243881e+003,9.460428e+000
1.244122e+003,9.457797e+000
1.244363e+003,9.464177e+000
1.244604e+003,9.472317e+000
1.244845e+003,9.466709e+000
1.245086e+003,9.463235e+000
1.245327e+003,9.463119e+000
1.245568e+003,9.454440e+000
1.245809e+003,9.454143e+000
1.246050e+003,9.463306e+000
1.246291e+003,9.466821e+000
1.246532e+003,9.450460e+000
1.246773e+003,9.453180e+000
1.247015e+003,9.467754e+000
1.247256e+003,9.468444e+000
1.247497e+003,9.461781e+000
1.247738e+003,9.470324e+000
1.247979e+003,9.472084e+000
1.248220e+003,9.467684e+000
1.248461e+003,9.462919e+000
1.248702e+003,9.458520e+000
1.248943e+003,9.462018e+000
1.249184e+003,9.466800e+000
1.249425e+003,9.473849e+000
1.249666e+003,9.472677e+000
1.249907e+003,9.460787e+000
1.250148e+003,9.459869e+000
1.250389e+003,9.466510e+000
1.250630e+003,9.471138e+000
1.250871e+003,9.470355e+000
1.251113e+003,9.467333e+000
1.251354e+003,9.464343e+000
1.251595e+003,9.456034e+000
1.251836e+003,9.448208e+000
1.252077e+003,9.450003e+000
1.252318e+003,9.459275e+000
1.252559e+003,9.458442e+000
1.252800e+003,9.457178e+000
1.253041e+003,9.456247e+000
1.253282e+003,9.452271e+000
1.253523e+003,9.442331e+000
1.253764e+003,9.431944e+000
1.254005e+003,9.430056e+000
1.254246e+003,9.427874e+000
1.254487e+003,9.434052e+000
1.254729e+003,9.424716e+000
1.254970e+003,9.418265e+000
1.255211e+003,9.420389e+000
1.255452e+003,9.410747e+000
1.255693e+003,9.406429e+000
1.255934e+003,9.414036e+000
1.256175e+003,9.409549e+000
1.256416e+003,9.392974e+000
1.256657e+003,9.395948e+000
1.256898e+003,9.399508e+000
1.257139e+003,9.397728e+000
1.257380e+003,9.398026e+000
1.257621e+003,9.385098e+000
1.257862e+003,9.371490e+000
1.258103e+003,9.368010e+000
1.258344e+003,9.361448e+000
1.258585e+003,9.348823e+000
1.258827e+003,9.342952e+000
1.259068e+003,9.332179e+000
1.259309e+003,9.338264e+000
1.259550e+003,9.345020e+000
1.259791e+003,9.333400e+000
1.260032e+003,9.321746e+000
1.260273e+003,9.323143e+000
1.260514e+003,9.333509e+000
1.260755e+003,9.331575e+000
1.260996e+003,9.324570e+000
1.261237e+003,9.324604e+000
1.261478e+003,9.327908e+000
1.261719e+003,9.334385e+000
1.261960e+003,9.328638e+000
1.262201e+003,9.332604e+000
1.262443e+003,9.347956e+000
1.262684e+003,9.340880e+000
1.262925e+003,9.335248e+000
1.263166e+003,9.336318e+000
1.263407e+003,9.338642e+000
1.263648e+003,9.356063e+000
1.263889e+003,9.366589e+000
1.264130e+003,9.367357e+000
1.264371e+003,9.380076e+000
1.264612e+003,9.385787e+000
1.264853e+003,9.398190e+000
1.265094e+003,9.413557e+000
1.265335e+003,9.405819e+000
1.265576e+003,9.394930e+000
1.265817e+003,9.393002e+000
1.266058e+003,9.404652e+000
1.266299e+003,9.415240e+000
1.266541e+003,9.420479e+000
1.266782e+003,9.428163e+000
1.267023e+003,9.439283e+000
1.267264e+003,9.449430e+000
1.267505e+003,9.448673e+000
1.267746e+003,9.449764e+000
1.267987e+003,9.463881e+000
1.268228e+003,9.478060e+000
1.268469e+003,9.482795e+000
1.268710e+003,9.484714e+000
1.268951e+003,9.486271e+000
1.269192e+003,9.487670e+000
1.269433e+003,9.472392e+000
1.269674e+003,9.471615e+000
1.269915e+003,9.496805e+000
1.270156e+003,9.509260e+000
1.270398e+003,9.509993e+000
1.270639e+003,9.499300e+000
1.270880e+003,9.499461e+000
1.271121e+003,9.494698e+000
1.271362e+003,9.491198e+000
1.271603e+003,9.502235e+000
1.271844e+003,9.508259e+000
1.272085e+003,9.503988e+000
1.272326e+003,9.510483e+000
1.272567e+003,9.507762e+000
1.272808e+003,9.500920e+000
1.273049e+003,9.500725e+000
1.273290e+003,9.518132e+000
1.273531e+003,9.536602e+000
1.273772e+003,9.538959e+000
1.274013e+003,9.526968e+000
1.274255e+003,9.523965e+000
1.274496e+003,9.529428e+000
1.274737e+003,9.532073e+000
1.274978e+003,9.534297e+000
1.275219e+003,9.527369e+000
1.275460e+003,9.526763e+000
1.275701e+003,9.534137e+000
1.275942e+003,9.543508e+000
1.276183e+003,9.546651e+000
1.276424e+003,9.533195e+000
1.276665e+003,9.528181e+000
1.276906e+003,9.535658e+000
1.277147e+003,9.543674e+000
1.277388e+003,9.545176e+000
1.277629e+003,9.550121e+000
1.277870e+003,9.553422e+000
1.278112e+003,9.556224e+000
1.278353e+003,9.554235e+000
1.278594e+003,9.547194e+000
1.278835e+003,9.545543e+000
1.279076e+003,9.548408e+000
1.279317e+003,9.548806e+000
1.279558e+003,9.553070e+000
1.279799e+003,9.563650e+000
1.280040e+003,9.557292e+000
1.280281e+003,9.553340e+000
1.280522e+003,9.543760e+000
1.280763e+003,9.547135e+000
1.281004e+003,9.564728e+000
1.281245e+003,9.564252e+000
1.281486e+003,9.565749e+000
1.281727e+003,9.576237e+000
1.281969e+003,9.580655e+000
1.282210e+003,9.573092e+000
1.282451e+003,9.563077e+000
1.282692e+003,9.565967e+000
1.282933e+003,9.573832e+000
1.283174e+003,9.568129e+000
1.283415e+003,9.563417e+000
1.283656e+003,9.561029e+000
1.283897e+003,9.554513e+000
1.284138e+003,9.563262e+000
1.284379e+003,9.573586e+000
1.284620e+003,9.575064e+000
1.284861e+003,9.583709e+000
1.285102e+003,9.589348e+000
1.285343e+003,9.583125e+000
1.285584e+003,9.589851e+000
1.285826e+003,9.595329e+000
1.286067e+003,9.594313e+000
1.286308e+003,9.592072e+000
1.286549e+003,9.588376e+000
1.286790e+003,9.588151e+000
1.287031e+003,9.590924e+000
1.287272e+003,9.593416e+000
1.287513e+003,9.590103e+000
1.287754e+003,9.584044e+000
1.287995e+003,9.581319e+000
1.288236e+003,9.575743e+000
1.288477e+003,9.577616e+000
1.288718e+003,9.578434e+000
1.288959e+003,9.570939e+000
1.289200e+003,9.574544e+000
1.289441e+003,9.591207e+000
1.289682e+003,9.586318e+000
1.289924e+003,9.573706e+000
1.290165e+003,9.582492e+000
1.290406e+003,9.600165e+000
1.290647e+003,9.609760e+000
1.290888e+003,9.605212e+000
1.291129e+003,9.602106e+000
1.291370e+003,9.602407e+000
1.291611e+003,9.590700e+000
1.291852e+003,9.587689e+000
1.292093e+003,9.592309e+000
1.292334e+003,9.602731e+000
1.292575e+003,9.601981e+000
1.292816e+003,9.592254e+000
1.293057e+003,9.597879e+000
1.293298e+003,9.597193e+000
1.293540e+003,9.596049e+000
1.293781e+003,9.600990e+000
1.294022e+003,9.598336e+000
1.294263e+003,9.598561e+000
1.294504e+003,9.588572e+000
1.294745e+003,9.587574e+000
1.294986e+003,9.606326e+000
1.295227e+003,9.615419e+000
1.295468e+003,9.606685e+000
1.295709e+003,9.612412e+000
1.295950e+003,9.616283e+000
1.296191e+003,9.602637e+000
1.296432e+003,9.596696e+000
1.296673e+003,9.602458e+000
1.296914e+003,9.610003e+000
1.297155e+003,9.609434e+000
1.297396e+003,9.605429e+000
1.297638e+003,9.604712e+000
1.297879e+003,9.598311e+000
1.298120e+003,9.597947e+000
1.298361e+003,9.596724e+000
1.298602e+003,9.595409e+000
1.298843e+003,9.593291e+000
1.299084e+003,9.599250e+000
1.299325e+003,9.606882e+000
1.299566e+003,9.609324e+000
1.299807e+003,9.618342e+000
1.300048e+003,9.608101e+000
1.300289e+003,9.597958e+000
1.300530e+003,9.603281e+000
1.300771e+003,9.599288e+000
1.301012e+003,9.593892e+000
1.301254e+003,9.597026e+000
1.301495e+003,9.601463e+000
1.301736e+003,9.599942e+000
1.301977e+003,9.589034e+000
1.302218e+003,9.593292e+000
1.302459e+003,9.600291e+000
1.302700e+003,9.594764e+000
1.302941e+003,9.593956e+000
1.303182e+003,9.597157e+000
1.303423e+003,9.597754e+000
1.303664e+003,9.612743e+000
1.303905e+003,9.611386e+000
1.304146e+003,9.601189e+000
1.304387e+003,9.597926e+000
1.304628e+003,9.593056e+000
1.304869e+003,9.587337e+000
1.305110e+003,9.588711e+000
1.305352e+003,9.594702e+000
1.305593e+003,9.600017e+000
1.305834e+003,9.603771e+000
1.306075e+003,9.604187e+000
1.306316e+003,9.604473e+000
1.306557e+003,9.599939e+000
1.306798e+003,9.594354e+000
1.307039e+003,9.595597e+000
1.307280e+003,9.602115e+000
1.307521e+003,9.604341e+000
1.307762e+003,9.614681e+000
1.308003e+003,9.614975e+000
1.308244e+003,9.612638e+000
1.308485e+003,9.613268e+000
1.308726e+003,9.597582e+000
1.308968e+003,9.590535e+000
1.309208e+003,9.592316e+000
1.309450e+003,9.593614e+000
1.309691e+003,9.591742e+000
1.309932e+003,9.586879e+000
1.310173e+003,9.595245e+000
1.310414e+003,9.599611e+000
1.310655e+003,9.595595e+000
1.310896e+003,9.603892e+000
1.311137e+003,9.614882e+000
1.311378e+003,9.607520e+000
1.311619e+003,9.596030e+000
1.311860e+003,9.600129e+000
1.312101e+003,9.601134e+000
1.312342e+003,9.591699e+000
1.312583e+003,9.595602e+000
1.312824e+003,9.602751e+000
1.313066e+003,9.606471e+000
1.313307e+003,9.607786e+000
1.313548e+003,9.615326e+000
1.313789e+003,9.615127e+000
1.314030e+003,9.608959e+000
1.314271e+003,9.613872e+000
1.314512e+003,9.614554e+000
1.314753e+003,9.611837e+000
1.314994e+003,9.615546e+000
1.315235e+003,9.610952e+000
1.315476e+003,9.606093e+000
1.315717e+003,9.611269e+000
1.315958e+003,9.602116e+000
1.316199e+003,9.588799e+000
1.316440e+003,9.594756e+000
1.316682e+003,9.596000e+000
1.316922e+003,9.584943e+000
1.317164e+003,9.586763e+000
1.317405e+003,9.592685e+000
1.317646e+003,9.592462e+000
1.317887e+003,9.597609e+000
1.318128e+003,9.608738e+000
1.318369e+003,9.610641e+000
1.318610e+003,9.602107e+000
1.318851e+003,9.588313e+000
1.319092e+003,9.585048e+000
1.319333e+003,9.597450e+000
1.319574e+003,9.609415e+000
1.319815e+003,9.603896e+000
1.320056e+003,9.595332e+000
1.320297e+003,9.602379e+000
1.320538e+003,9.604025e+000
1.320780e+003,9.599327e+000
1.321021e+003,9.595846e+000
1.321262e+003,9.596548e+000
1.321503e+003,9.602744e+000
1.321744e+003,9.612482e+000
1.321985e+003,9.613834e+000
1.322226e+003,9.606849e+000
1.322467e+003,9.603188e+000
1.322708e+003,9.597073e+000
1.322949e+003,9.593274e+000
1.323190e+003,9.596729e+000
1.323431e+003,9.599068e+000
1.323672e+003,9.602042e+000
1.323913e+003,9.602520e+000
1.324154e+003,9.600657e+000
1.324396e+003,9.603689e+000
1.324636e+003,9.609265e+000
1.324878e+003,9.617322e+000
1.325119e+003,9.603775e+000
1.325360e+003,9.601620e+000
1.325601e+003,9.608479e+000
1.325842e+003,9.603522e+000
1.326083e+003,9.601393e+000
1.326324e+003,9.603112e+000
1.326565e+003,9.604453e+000
1.326806e+003,9.603168e+000
1.327047e+003,9.599673e+000
1.327288e+003,9.602159e+000
1.327529e+003,9.607003e+000
1.327770e+003,9.610267e+000
1.328011e+003,9.611347e+000
1.328252e+003,9.609234e+000
1.328494e+003,9.600327e+000
1.328735e+003,9.603611e+000
1.328976e+003,9.606895e+000
1.329217e+003,9.604453e+000
1.329458e+003,9.598941e+000
1.329699e+003,9.592553e+000
1.329940e+003,9.593769e+000
1.330181e+003,9.595724e+000
1.330422e+003,9.603556e+000
1.330663e+003,9.602047e+000
1.330904e+003,9.593350e+000
1.331145e+003,9.599942e+000
1.331386e+003,9.609159e+000
1.331627e+003,9.610641e+000
1.331868e+003,9.606473e+000
1.332109e+003,9.604380e+000
1.332350e+003,9.600675e+000
1.332592e+003,9.582399e+000
1.332833e+003,9.570290e+000
1.333074e+003,9.584453e+000
1.333315e+003,9.603705e+000
1.333556e+003,9.596246e+000
1.333797e+003,9.587956e+000
1.334038e+003,9.592434e+000
1.334279e+003,9.590089e+000
1.334520e+003,9.585849e+000
1.334761e+003,9.594750e+000
1.335002e+003,9.591203e+000
1.335243e+003,9.587913e+000
1.335484e+003,9.584298e+000
1.335725e+003,9.585466e+000
1.335966e+003,9.588550e+000
1.336208e+003,9.593325e+000
1.336449e+003,9.569021e+000
1.336690e+003,9.558265e+000
1.336931e+003,9.570889e+000
1.337172e+003,9.581724e+000
1.337413e+003,9.584515e+000
1.337654e+003,9.575957e+000
1.337895e+003,9.575727e+000
1.338136e+003,9.564698e+000
1.338377e+003,9.539102e+000
1.338618e+003,9.546446e+000
1.338859e+003,9.561137e+000
1.339100e+003,9.551497e+000
1.339341e+003,9.544618e+000
1.339582e+003,9.550426e+000
1.339823e+003,9.561297e+000
1.340064e+003,9.549337e+000
1.340306e+003,9.531476e+000
1.340547e+003,9.532946e+000
1.340788e+003,9.553727e+000
1.341029e+003,9.565755e+000
1.341270e+003,9.562057e+000
1.341511e+003,9.559965e+000
1.341752e+003,9.558448e+000
1.341993e+003,9.557882e+000
1.342234e+003,9.562925e+000
1.342475e+003,9.560061e+000
1.342716e+003,9.560888e+000
1.342957e+003,9.554493e+000
1.343198e+003,9.542597e+000
1.343439e+003,9.542669e+000
1.343680e+003,9.549399e+000
1.343922e+003,9.548199e+000
1.344163e+003,9.544123e+000
1.344404e+003,9.551328e+000
1.344645e+003,9.555580e+000
1.344886e+003,9.548132e+000
1.345127e+003,9.548768e+000
1.345368e+003,9.555473e+000
1.345609e+003,9.555017e+000
1.345850e+003,9.541676e+000
1.346091e+003,9.541842e+000
1.346332e+003,9.547138e+000
1.346573e+003,9.534195e+000
1.346814e+003,9.530187e+000
1.347055e+003,9.532010e+000
1.347296e+003,9.525708e+000
1.347537e+003,9.533749e+000
1.347778e+003,9.545125e+000
1.348020e+003,9.535940e+000
1.348261e+003,9.534970e+000
1.348502e+003,9.543269e+000
1.348743e+003,9.535541e+000
1.348984e+003,9.527248e+000
1.349225e+003,9.517711e+000
1.349466e+003,9.508344e+000
1.349707e+003,9.508615e+000
1.349948e+003,9.517656e+000
1.350189e+003,9.523154e+000
1.350430e+003,9.518241e+000
1.350671e+003,9.516259e+000
1.350912e+003,9.519591e+000
1.351153e+003,9.522285e+000
1.351394e+003,9.523613e+000
1.351635e+003,9.517145e+000
1.351877e+003,9.507901e+000
1.352118e+003,9.504673e+000
1.352359e+003,9.500487e+000
1.352600e+003,9.506948e+000
1.352841e+003,9.505747e+000
1.353082e+003,9.499075e+000
1.353323e+003,9.499836e+000
1.353564e+003,9.505523e+000
1.353805e+003,9.503973e+000
1.354046e+003,9.497102e+000
1.354287e+003,9.492184e+000
1.354528e+003,9.491894e+000
1.354769e+003,9.490187e+000
1.355010e+003,9.498821e+000
1.355251e+003,9.496008e+000
1.355492e+003,9.486329e+000
1.355734e+003,9.491810e+000
1.355975e+003,9.498003e+000
1.356216e+003,9.491349e+000
1.356457e+003,9.485558e+000
1.356698e+003,9.483931e+000
1.356939e+003,9.480115e+000
1.357180e+003,9.476122e+000
1.357421e+003,9.473614e+000
1.357662e+003,9.472301e+000
1.357903e+003,9.472160e+000
1.358144e+003,9.472836e+000
1.358385e+003,9.467656e+000
1.358626e+003,9.472502e+000
1.358867e+003,9.474511e+000
1.359108e+003,9.470300e+000
1.359349e+003,9.473049e+000
1.359591e+003,9.472112e+000
1.359832e+003,9.478801e+000
1.360073e+003,9.473533e+000
1.360314e+003,9.467080e+000
1.360555e+003,9.464407e+000
1.360796e+003,9.431931e+000
1.361037e+003,9.400485e+000
1.361278e+003,9.435760e+000
1.361519e+003,9.456746e+000
1.361760e+003,9.456932e+000
1.362001e+003,9.462111e+000
1.362242e+003,9.453921e+000
1.362483e+003,9.436214e+000
1.362724e+003,9.425393e+000
1.362965e+003,9.387633e+000
1.363206e+003,9.372905e+000
1.363448e+003,9.415204e+000
1.363689e+003,9.440438e+000
1.363930e+003,9.438187e+000
1.364171e+003,9.439132e+000
1.364412e+003,9.439211e+000
1.364653e+003,9.435285e+000
1.364894e+003,9.431564e+000
1.365135e+003,9.428584e+000
1.365376e+003,9.431827e+000
1.365617e+003,9.429816e+000
1.365858e+003,9.432048e+000
1.366099e+003,9.429456e+000
1.366340e+003,9.424620e+000
1.366581e+003,9.418479e+000
1.366822e+003,9.422447e+000
1.367063e+003,9.427855e+000
1.367305e+003,9.426021e+000
1.367546e+003,9.427547e+000
1.367787e+003,9.429318e+000
1.368028e+003,9.429191e+000
1.368269e+003,9.415112e+000
1.368510e+003,9.400614e+000
1.368751e+003,9.391336e+000
1.368992e+003,9.400248e+000
1.369233e+003,9.419890e+000
1.369474e+003,9.430936e+000
1.369715e+003,9.420403e+000
1.369956e+003,9.413253e+000
1.370197e+003,9.408267e+000
1.370438e+003,9.411864e+000
1.370679e+003,9.413261e+000
1.370920e+003,9.408699e+000
1.371161e+003,9.403670e+000
1.371403e+003,9.404842e+000
1.371644e+003,9.408218e+000
1.371885e+003,9.409499e+000
1.372126e+003,9.409677e+000
1.372367e+003,9.407055e+000
1.372608e+003,9.402423e+000
1.372849e+003,9.403598e+000
1.373090e+003,9.392964e+000
1.373331e+003,9.372368e+000
1.373572e+003,9.323827e+000
1.373813e+003,9.309339e+000
1.374054e+003,9.355862e+000
1.374295e+003,9.371125e+000
1.374536e+003,9.361979e+000
1.374777e+003,9.348050e+000
1.375019e+003,9.324309e+000
1.375260e+003,9.328667e+000
1.375501e+003,9.356061e+000
1.375742e+003,9.364041e+000
1.375983e+003,9.366984e+000
1.376224e+003,9.371391e+000
1.376465e+003,9.365604e+000
1.376706e+003,9.354578e+000
1.376947e+003,9.337403e+000
1.377188e+003,9.335730e+000
1.377429e+003,9.339955e+000
1.377670e+003,9.337324e+000
1.377911e+003,9.330155e+000
1.378152e+003,9.328632e+000
1.378393e+003,9.334572e+000
1.378634e+003,9.335201e+000
1.378875e+003,9.339166e+000
1.379117e+003,9.337497e+000
1.379358e+003,9.334411e+000
1.379599e+003,9.324476e+000
1.379840e+003,9.325134e+000
1.380081e+003,9.329368e+000
1.380322e+003,9.326129e+000
1.380563e+003,9.318944e+000
1.380804e+003,9.322833e+000
1.381045e+003,9.303566e+000
1.381286e+003,9.279532e+000
1.381527e+003,9.275772e+000
1.381768e+003,9.278072e+000
1.382009e+003,9.268624e+000
1.382250e+003,9.254798e+000
1.382491e+003,9.240370e+000
1.382733e+003,9.226121e+000
1.382974e+003,9.207305e+000
1.383215e+003,9.191304e+000
1.383456e+003,9.173539e+000
1.383697e+003,9.159479e+000
1.383938e+003,9.144457e+000
1.384179e+003,9.143243e+000
1.384420e+003,9.145584e+000
1.384661e+003,9.147787e+000
1.384902e+003,9.163499e+000
1.385143e+003,9.191164e+000
1.385384e+003,9.205732e+000
1.385625e+003,9.204395e+000
1.385866e+003,9.212603e+000
1.386107e+003,9.234691e+000
1.386348e+003,9.239268e+000
1.386589e+003,9.247595e+000
1.386831e+003,9.263988e+000
