1.125519e+003,5.206821e-004
1.125760e+003,8.948777e-004
1.126001e+003,5.668625e-004
1.126242e+003,4.436875e-005
1.126483e+003,1.103504e-004
1.126724e+003,3.044097e-004
1.126966e+003,1.278668e-003
1.127207e+003,1.946873e-003
1.127448e+003,5.885609e-004
1.127689e+003,-2.775083e-004
1.127930e+003,1.173834e-003
1.128171e+003,1.734181e-003
1.128412e+003,5.595635e-004
1.128653e+003,-3.372729e-004
1.128894e+003,4.741740e-005
1.129135e+003,8.790405e-004
1.129376e+003,1.186924e-003
1.129617e+003,1.498884e-003
1.129858e+003,1.217160e-003
1.130099e+003,8.820286e-004
1.130340e+003,1.362320e-003
1.130582e+003,1.328452e-003
1.130823e+003,1.029567e-003
1.131064e+003,1.245736e-003
1.131305e+003,1.018242e-003
1.131546e+003,2.192039e-004
1.131787e+003,4.448203e-004
1.132028e+003,9.642763e-004
1.132269e+003,-1.875346e-005
1.132510e+003,-2.284985e-004
1.132751e+003,2.662805e-004
1.132992e+003,6.595697e-004
1.133233e+003,1.145695e-003
1.133474e+003,1.249259e-003
1.133715e+003,1.447717e-003
1.133956e+003,7.974397e-004
1.134197e+003,-9.462051e-005
1.134438e+003,1.566197e-004
1.134680e+003,6.532980e-004
1.134921e+003,8.175895e-004
1.135162e+003,1.115863e-003
1.135403e+003,9.063991e-004
1.135644e+003,6.696248e-004
1.135885e+003,1.061984e-003
1.136126e+003,1.517636e-003
1.136367e+003,4.328800e-004
1.136608e+003,1.667957e-004
1.136849e+003,5.265871e-004
1.137090e+003,9.558416e-004
1.137331e+003,5.502409e-004
1.137572e+003,-1.065791e-004
1.137813e+003,-4.412868e-004
1.138054e+003,-4.832892e-004
1.138296e+003,-4.340046e-004
1.138536e+003,8.946200e-007
1.138778e+003,7.309984e-005
1.139019e+003,-7.958067e-005
1.139260e+003,2.193529e-005
1.139501e+003,1.981205e-004
1.139742e+003,3.601838e-004
1.139983e+003,3.605133e-005
1.140224e+003,-8.339037e-005
1.140465e+003,-1.223136e-004
1.140706e+003,1.808170e-004
1.140947e+003,3.646938e-004
1.141188e+003,8.425871e-004
1.141429e+003,1.026147e-003
1.141670e+003,5.565113e-004
1.141911e+003,3.279188e-004
1.142152e+003,2.133031e-004
1.142394e+003,2.218559e-004
1.142635e+003,6.178922e-004
1.142876e+003,4.782549e-004
1.143117e+003,5.953295e-004
1.143358e+003,3.363081e-004
1.143599e+003,4.758998e-004
1.143840e+003,5.156397e-004
1.144081e+003,8.297556e-005
1.144322e+003,1.647074e-004
1.144563e+003,5.640092e-004
1.144804e+003,8.596846e-004
1.145045e+003,1.364647e-003
1.145286e+003,5.961590e-004
1.145527e+003,-1.099911e-004
1.145768e+003,4.687682e-004
1.146010e+003,1.130845e-003
1.146250e+003,1.606124e-003
1.146492e+003,1.768647e-003
1.146733e+003,9.670989e-004
1.146974e+003,1.654366e-004
1.147215e+003,9.515911e-004
1.147456e+003,1.595615e-003
1.147697e+003,6.120192e-004
1.147938e+003,3.356118e-004
1.148179e+003,9.646083e-004
1.148420e+003,1.324231e-003
1.148661e+003,1.492234e-003
1.148902e+003,9.040085e-004
1.149143e+003,7.711832e-004
1.149384e+003,7.698555e-004
1.149625e+003,6.041885e-004
1.149866e+003,8.754547e-004
1.150108e+003,1.118354e-003
1.150349e+003,1.290631e-003
1.150590e+003,1.640213e-003
1.150831e+003,2.132565e-003
1.151072e+003,1.381599e-003
1.151313e+003,-2.615807e-004
1.151554e+003,-7.612497e-004
1.151795e+003,-5.407752e-004
1.152036e+003,-3.339783e-005
1.152277e+003,5.676587e-004
1.152518e+003,8.912586e-004
1.152759e+003,9.954262e-004
1.153000e+003,1.248893e-003
1.153241e+003,1.136260e-003
1.153482e+003,7.721790e-004
1.153724e+003,8.649302e-004
1.153964e+003,1.114700e-003
1.154206e+003,1.307015e-003
1.154447e+003,5.137157e-004
1.154688e+003,3.261945e-004
1.154929e+003,7.100130e-004
1.155170e+003,1.100482e-003
1.155411e+003,1.223606e-003
1.155652e+003,3.771628e-004
1.155893e+003,-6.798089e-004
1.156134e+003,-6.286277e-004
1.156375e+003,-6.156577e-004
1.156616e+003,-6.913213e-004
1.156857e+003,-7.225490e-004
1.157098e+003,-7.228467e-004
1.157339e+003,-7.896280e-004
1.157580e+003,-2.170400e-004
1.157822e+003,5.260895e-004
1.158063e+003,3.462230e-004
1.158304e+003,-1.144993e-003
1.158545e+003,-4.945421e-004
1.158786e+003,8.021534e-004
1.159027e+003,1.248760e-003
1.159268e+003,1.490472e-003
1.159509e+003,1.156525e-003
1.159750e+003,1.177655e-003
1.159991e+003,1.229886e-003
1.160232e+003,7.952156e-004
1.160473e+003,1.283471e-004
1.160714e+003,3.823363e-004
1.160955e+003,7.797471e-004
1.161196e+003,2.174800e-004
1.161438e+003,-1.255267e-004
1.161678e+003,4.342066e-004
1.161920e+003,9.843673e-004
1.162161e+003,1.016714e-003
1.162402e+003,9.067644e-004
1.162643e+003,1.294818e-003
1.162884e+003,1.688874e-003
1.163125e+003,1.476342e-003
1.163366e+003,7.993318e-004
1.163607e+003,-3.515379e-005
1.163848e+003,-1.017745e-003
1.164089e+003,-6.763022e-004
1.164330e+003,6.093979e-004
1.164571e+003,6.395932e-004
1.164812e+003,4.518188e-004
1.165053e+003,9.050710e-004
1.165294e+003,1.469426e-003
1.165536e+003,1.119052e-003
1.165777e+003,7.177459e-004
1.166018e+003,1.042321e-003
1.166259e+003,4.295964e-004
1.166500e+003,5.692512e-004
1.166741e+003,1.011467e-003
1.166982e+003,8.642662e-004
1.167223e+003,7.966098e-004
1.167464e+003,4.109902e-004
1.167705e+003,2.635618e-004
1.167946e+003,5.375015e-004
1.168187e+003,2.823112e-005
1.168428e+003,-5.731388e-004
1.168669e+003,-6.256830e-004
1.168910e+003,-5.218298e-005
1.169151e+003,9.760651e-004
1.169392e+003,1.338157e-003
1.169634e+003,1.776299e-003
1.169875e+003,1.285181e-003
1.170116e+003,2.043526e-004
1.170357e+003,1.830379e-004
1.170598e+003,7.093492e-004
1.170839e+003,7.977716e-004
1.171080e+003,2.766911e-004
1.171321e+003,7.251139e-004
1.171562e+003,1.331410e-003
1.171803e+003,5.998751e-004
1.172044e+003,-1.608360e-004
1.172285e+003,4.846900e-004
1.172526e+003,1.335065e-003
1.172767e+003,1.084206e-003
1.173008e+003,1.503883e-004
1.173250e+003,3.701230e-005
1.173491e+003,-2.137093e-005
1.173732e+003,-6.782008e-005
1.173973e+003,1.062076e-004
1.174214e+003,6.735406e-004
1.174455e+003,9.690582e-004
1.174696e+003,5.511035e-004
1.174937e+003,1.931813e-004
1.175178e+003,2.316024e-004
1.175419e+003,-1.380476e-004
1.175660e+003,1.255630e-004
1.175901e+003,-2.686671e-004
1.176142e+003,-3.905078e-004
1.176383e+003,1.116631e-005
1.176624e+003,-3.021436e-004
1.176865e+003,-3.642223e-004
1.177106e+003,-1.123229e-005
1.177348e+003,4.347373e-004
1.177589e+003,4.680716e-004
1.177830e+003,5.787401e-004
1.178071e+003,3.304721e-004
1.178312e+003,4.338418e-004
1.178553e+003,-2.153659e-005
1.178794e+003,-4.034845e-004
1.179035e+003,-7.666540e-005
1.179276e+003,5.153411e-004
1.179517e+003,1.031627e-003
1.179758e+003,1.040627e-003
1.179999e+003,1.323932e-003
1.180240e+003,1.793699e-003
1.180481e+003,1.810069e-003
1.180722e+003,1.143801e-003
1.180964e+003,1.254476e-003
1.181205e+003,1.432192e-003
1.181446e+003,1.026313e-003
1.181687e+003,1.302032e-004
1.181928e+003,1.713699e-004
1.182169e+003,7.552177e-004
1.182410e+003,5.119574e-004
1.182651e+003,6.428452e-004
1.182892e+003,4.694316e-004
1.183133e+003,4.231289e-004
1.183374e+003,7.297936e-004
1.183615e+003,2.024630e-004
1.183856e+003,-2.803560e-004
1.184097e+003,-1.663010e-004
1.184338e+003,5.592649e-004
1.184579e+003,1.005024e-003
1.184820e+003,1.115231e-003
1.185062e+003,1.219685e-003
1.185303e+003,6.986296e-004
1.185544e+003,-2.205504e-004
1.185785e+003,-2.225706e-004
1.186026e+003,5.070810e-004
1.186267e+003,1.414008e-003
1.186508e+003,1.802616e-003
1.186749e+003,1.145562e-003
1.186990e+003,8.526795e-004
1.187231e+003,1.304523e-003
1.187472e+003,1.207823e-003
1.187713e+003,7.890082e-004
1.187954e+003,1.589068e-004
1.188195e+003,3.653902e-004
1.188436e+003,7.551181e-004
1.188677e+003,1.189881e-003
1.188919e+003,1.008677e-003
1.189160e+003,9.725782e-004
1.189401e+003,1.570973e-003
1.189642e+003,1.270227e-003
1.189883e+003,1.068893e-003
1.190124e+003,1.023191e-003
1.190365e+003,5.985480e-004
1.190606e+003,7.149912e-004
1.190847e+003,7.305902e-004
1.191088e+003,8.065351e-004
1.191329e+003,9.561405e-004
1.191570e+003,9.317007e-004
1.191811e+003,1.080120e-003
1.192052e+003,1.034250e-003
1.192293e+003,4.344056e-004
1.192534e+003,8.744255e-004
1.192776e+003,1.440802e-003
1.193017e+003,1.641976e-003
1.193258e+003,1.065671e-003
1.193499e+003,-3.903423e-004
1.193740e+003,-4.598557e-004
1.193981e+003,3.740455e-004
1.194222e+003,7.903028e-004
1.194463e+003,1.068362e-003
1.194704e+003,1.211844e-003
1.194945e+003,6.539284e-004
1.195186e+003,2.035901e-004
1.195427e+003,6.675341e-004
1.195668e+003,8.297727e-004
1.195909e+003,3.313674e-004
1.196150e+003,4.911916e-004
1.196391e+003,1.101047e-003
1.196633e+003,3.620409e-004
1.196874e+003,-6.786179e-004
1.197115e+003,-1.975002e-004
1.197356e+003,7.311876e-004
1.197597e+003,9.432231e-004
1.197838e+003,1.047636e-003
1.198079e+003,1.016415e-003
1.198320e+003,1.625513e-003
1.198561e+003,1.522724e-003
1.198802e+003,1.115697e-003
1.199043e+003,9.616528e-004
1.199284e+003,8.726991e-004
1.199525e+003,9.976181e-004
1.199766e+003,1.316952e-003
1.200007e+003,5.443688e-004
1.200248e+003,-5.085747e-004
1.200490e+003,5.660994e-004
1.200731e+003,1.749318e-003
1.200972e+003,1.668119e-003
1.201213e+003,1.363882e-003
1.201454e+003,1.042421e-003
1.201695e+003,7.571428e-004
1.201936e+003,1.423340e-004
1.202177e+003,-3.965328e-004
1.202418e+003,9.238753e-005
1.202659e+003,1.176858e-003
1.202900e+003,1.034583e-003
1.203141e+003,8.028836e-004
1.203382e+003,1.281160e-003
1.203623e+003,1.262850e-003
1.203864e+003,1.459951e-003
1.204105e+003,9.484697e-004
1.204347e+003,4.736442e-004
1.204588e+003,4.249863e-004
1.204829e+003,1.973912e-004
1.205070e+003,-1.081360e-004
1.205311e+003,4.386179e-004
1.205552e+003,9.130730e-004
1.205793e+003,7.457250e-004
1.206034e+003,8.027177e-004
1.206275e+003,5.390607e-004
1.206516e+003,2.238781e-004
1.206757e+003,-2.923095e-004
1.206998e+003,-2.690401e-005
1.207239e+003,3.728517e-004
1.207480e+003,5.991452e-004
1.207721e+003,7.933899e-004
1.207962e+003,1.051156e-003
1.208203e+003,8.450438e-004
1.208445e+003,6.455994e-004
1.208686e+003,5.023374e-004
1.208927e+003,5.712751e-004
1.209168e+003,1.320110e-003
1.209409e+003,1.731154e-003
1.209650e+003,1.237196e-003
1.209891e+003,8.286772e-004
1.210132e+003,1.310649e-004
1.210373e+003,1.467092e-004
1.210614e+003,1.176492e-003
1.210855e+003,1.418729e-003
1.211096e+003,1.267734e-003
1.211337e+003,1.218722e-003
1.211578e+003,6.551894e-004
1.211819e+003,1.085833e-003
1.212061e+003,1.391737e-003
1.212302e+003,1.203703e-003
1.212543e+003,8.452098e-004
1.212784e+003,1.913581e-004
1.213025e+003,2.209940e-004
1.213266e+003,2.110157e-004
1.213507e+003,3.825021e-004
1.213748e+003,7.319842e-004
1.213989e+003,8.272829e-004
1.214230e+003,3.948721e-004
1.214471e+003,6.656094e-004
1.214712e+003,6.384650e-004
1.214953e+003,9.521224e-004
1.215194e+003,1.445323e-003
1.215435e+003,8.606142e-004
1.215676e+003,5.385963e-004
1.215917e+003,5.837168e-004
1.216159e+003,1.275577e-003
1.216400e+003,1.605226e-003
1.216641e+003,1.462245e-003
1.216882e+003,9.540816e-004
1.217123e+003,1.010770e-003
1.217364e+003,9.393712e-004
1.217605e+003,3.690048e-004
1.217846e+003,8.133403e-004
1.218087e+003,1.606955e-003
1.218328e+003,1.096131e-003
1.218569e+003,7.377925e-004
1.218810e+003,6.060466e-004
1.219051e+003,1.532057e-004
1.219292e+003,3.348491e-004
1.219533e+003,5.231701e-004
1.219775e+003,4.470757e-004
1.220016e+003,8.222702e-004
1.220257e+003,1.442464e-003
1.220498e+003,1.341347e-003
1.220739e+003,1.037207e-003
1.220980e+003,7.520313e-004
1.221221e+003,4.364288e-004
1.221462e+003,6.318285e-004
1.221703e+003,8.679846e-004
1.221944e+003,3.073938e-004
1.222185e+003,-4.402607e-004
1.222426e+003,2.060100e-004
1.222667e+003,1.064243e-003
1.222908e+003,1.362819e-003
1.223149e+003,1.486349e-003
1.223390e+003,1.441301e-003
1.223631e+003,1.723037e-003
1.223873e+003,1.947007e-003
1.224114e+003,1.170910e-003
1.224355e+003,5.125214e-004
1.224596e+003,7.890746e-004
1.224837e+003,1.227959e-003
1.225078e+003,1.132838e-003
1.225319e+003,1.130047e-003
1.225560e+003,5.231701e-004
1.225801e+003,1.202932e-004
1.226042e+003,3.929818e-004
1.226283e+003,9.936660e-004
1.226524e+003,8.149006e-004
1.226765e+003,-4.078609e-005
1.227006e+003,1.309986e-004
1.227247e+003,7.198368e-004
1.227489e+003,4.992523e-004
1.227729e+003,5.159714e-004
1.227971e+003,7.714488e-004
1.228212e+003,6.839278e-004
1.228453e+003,1.194300e-003
1.228694e+003,1.153468e-003
1.228935e+003,9.156297e-004
1.229176e+003,7.664367e-004
1.229417e+003,7.840221e-005
1.229658e+003,4.382862e-004
1.229899e+003,1.328751e-003
1.230140e+003,1.109916e-003
1.230381e+003,5.913812e-004
1.230622e+003,6.615940e-004
1.230863e+003,1.122108e-003
1.231104e+003,8.492268e-004
1.231345e+003,5.924097e-004
1.231587e+003,4.559980e-004
1.231828e+003,2.811670e-004
1.232069e+003,5.436721e-004
1.232310e+003,3.478810e-004
1.232551e+003,2.901854e-004
1.232792e+003,4.100616e-004
1.233033e+003,5.633457e-004
1.233274e+003,6.295721e-004
1.233515e+003,5.616583e-005
1.233756e+003,4.170927e-004
1.233997e+003,9.242067e-005
1.234238e+003,4.701975e-005
1.234479e+003,1.325382e-005
1.234720e+003,3.893338e-004
1.234961e+003,1.231747e-003
1.235203e+003,1.091979e-003
1.235443e+003,8.097219e-004
1.235685e+003,6.185226e-004
1.235926e+003,5.715073e-004
1.236167e+003,9.783898e-004
1.236408e+003,1.196626e-003
1.236649e+003,1.103638e-003
1.236890e+003,1.179682e-003
1.237131e+003,9.301401e-004
1.237372e+003,2.399899e-004
1.237613e+003,1.129686e-004
1.237854e+003,-3.941162e-004
1.238095e+003,-3.599846e-004
1.238336e+003,5.679546e-005
1.238577e+003,1.052186e-003
1.238818e+003,1.729956e-003
1.239059e+003,1.299671e-003
1.239301e+003,3.949053e-004
1.239542e+003,1.633539e-005
1.239783e+003,-3.562105e-004
1.240024e+003,1.851593e-004
1.240265e+003,1.103273e-003
1.240506e+003,1.452438e-003
1.240747e+003,7.532926e-004
1.240988e+003,8.400292e-005
1.241229e+003,1.531394e-004
1.241470e+003,6.162663e-004
1.241711e+003,9.327965e-004
1.241952e+003,1.292991e-003
1.242193e+003,1.573334e-003
1.242434e+003,1.719810e-003
1.242675e+003,1.603397e-003
1.242917e+003,1.210016e-003
1.243157e+003,5.922439e-004
1.243399e+003,7.529607e-004
1.243640e+003,8.670218e-004
1.243881e+003,9.817106e-004
1.244122e+003,8.697110e-004
1.244363e+003,1.000707e-003
1.244604e+003,1.442464e-003
1.244845e+003,1.300900e-003
1.245086e+003,3.914562e-004
1.245327e+003,-2.319757e-004
1.245568e+003,9.032780e-004
1.245809e+003,4.904950e-004
1.246050e+003,2.445361e-005
1.246291e+003,8.540407e-004
1.246532e+003,1.282090e-003
1.246773e+003,8.835226e-004
1.247015e+003,1.125530e-003
1.247256e+003,2.037945e-003
1.247497e+003,1.950435e-003
1.247738e+003,1.558602e-003
1.247979e+003,9.320328e-004
1.248220e+003,2.658495e-004
1.248461e+003,4.164294e-004
1.248702e+003,3.347165e-004
1.248943e+003,3.519267e-004
1.249184e+003,1.141974e-003
1.249425e+003,1.312931e-003
1.249666e+003,3.962319e-004
1.249907e+003,1.861206e-004
1.250148e+003,9.144676e-004
1.250389e+003,1.593054e-003
1.250630e+003,1.259792e-003
1.250871e+003,1.985514e-004
1.251113e+003,-1.925324e-004
1.251354e+003,1.103378e-005
1.251595e+003,3.078580e-004
1.251836e+003,3.523577e-004
1.252077e+003,1.448530e-004
1.252318e+003,-6.003473e-005
1.252559e+003,4.642903e-004
1.252800e+003,1.204368e-003
1.253041e+003,5.651704e-004
1.253282e+003,-5.234863e-005
1.253523e+003,3.244371e-004
1.253764e+003,7.856556e-004
1.254005e+003,6.469931e-004
1.254246e+003,5.065503e-004
1.254487e+003,6.849898e-004
1.254729e+003,7.945849e-004
1.254970e+003,5.544543e-004
1.255211e+003,-2.458476e-005
1.255452e+003,1.794579e-004
1.255693e+003,4.873105e-004
1.255934e+003,8.303371e-004
1.256175e+003,6.644147e-004
1.256416e+003,6.255903e-004
1.256657e+003,3.531536e-004
1.256898e+003,-5.224924e-005
1.257139e+003,3.451950e-004
1.257380e+003,9.147996e-004
1.257621e+003,9.882861e-004
1.257862e+003,1.130180e-003
1.258103e+003,1.217525e-003
1.258344e+003,1.136957e-003
1.258585e+003,1.013194e-003
1.258827e+003,8.178251e-005
1.259068e+003,-5.250558e-004
1.259309e+003,1.915238e-004
1.259550e+003,7.557156e-004
1.259791e+003,3.061339e-004
1.260032e+003,5.385631e-004
1.260273e+003,1.290066e-003
1.260514e+003,8.553355e-004
1.260755e+003,3.038792e-004
1.260996e+003,1.211545e-003
1.261237e+003,1.904739e-003
1.261478e+003,1.030564e-003
1.261719e+003,-1.535823e-004
1.261960e+003,-1.918369e-004
1.262201e+003,3.592884e-004
1.262443e+003,8.802689e-004
1.262684e+003,1.052917e-003
1.262925e+003,8.984636e-004
1.263166e+003,5.919784e-004
1.263407e+003,1.033574e-004
1.263648e+003,4.939117e-004
1.263889e+003,1.707569e-003
1.264130e+003,1.979126e-003
1.264371e+003,1.114700e-003
1.264612e+003,5.203504e-004
1.264853e+003,8.284780e-004
1.265094e+003,1.115630e-003
1.265335e+003,7.081876e-004
1.265576e+003,2.456590e-004
1.265817e+003,4.809417e-004
1.266058e+003,1.237628e-003
1.266299e+003,1.090882e-003
1.266541e+003,6.427124e-004
1.266782e+003,9.559744e-004
1.267023e+003,1.021430e-003
1.267264e+003,1.143967e-003
1.267505e+003,1.300269e-003
1.267746e+003,1.204002e-003
1.267987e+003,-2.586667e-004
1.268228e+003,-5.393852e-004
1.268469e+003,3.324616e-004
1.268710e+003,5.550306e-005
1.268951e+003,3.969640e-005
1.269192e+003,9.046393e-004
1.269433e+003,9.830722e-004
1.269674e+003,8.879052e-004
1.269915e+003,8.242288e-004
1.270156e+003,4.885379e-004
1.270398e+003,1.892366e-004
1.270639e+003,1.925130e-005
1.270880e+003,-1.196122e-005
1.271121e+003,-3.480661e-004
1.271362e+003,-3.203944e-005
1.271603e+003,8.808333e-004
1.271844e+003,9.588634e-004
1.272085e+003,3.912904e-004
1.272326e+003,6.809079e-004
1.272567e+003,7.334777e-004
1.272808e+003,4.438584e-004
1.273049e+003,2.689328e-004
1.273290e+003,1.806181e-004
1.273531e+003,6.713475e-005
1.273772e+003,4.800129e-004
1.274013e+003,2.122754e-004
1.274255e+003,-1.775953e-004
1.274496e+003,4.810081e-004
1.274737e+003,1.155063e-003
1.274978e+003,1.103073e-003
1.275219e+003,7.333449e-004
1.275460e+003,5.980171e-004
1.275701e+003,6.012687e-004
1.275942e+003,2.349176e-004
1.276183e+003,3.196623e-004
1.276424e+003,8.515508e-004
1.276665e+003,6.268512e-004
1.276906e+003,8.082144e-005
1.277147e+003,-7.977944e-005
1.277388e+003,2.233146e-004
1.277629e+003,4.555336e-004
1.277870e+003,8.806673e-004
1.278112e+003,9.575019e-004
1.278353e+003,7.961782e-004
1.278594e+003,1.328547e-004
1.278835e+003,2.445361e-005
1.279076e+003,-1.071423e-004
1.279317e+003,3.326785e-005
1.279558e+003,4.867466e-004
1.279799e+003,5.424446e-004
1.280040e+003,8.911923e-004
1.280281e+003,9.912418e-004
1.280522e+003,8.952430e-004
1.280763e+003,8.530115e-004
1.281004e+003,7.550518e-004
1.281245e+003,3.416137e-004
1.281486e+003,3.302731e-004
1.281727e+003,2.839853e-004
1.281969e+003,5.645400e-004
1.282210e+003,6.216085e-004
1.282451e+003,6.673708e-005
1.282692e+003,-6.849697e-004
1.282933e+003,-6.410679e-004
1.283174e+003,8.168309e-005
1.283415e+003,6.809079e-004
1.283656e+003,1.129350e-003
1.283897e+003,1.115364e-003
1.284138e+003,1.108754e-003
1.284379e+003,8.931180e-004
1.284620e+003,7.400494e-004
1.284861e+003,3.558065e-004
1.285102e+003,2.343872e-004
1.285343e+003,3.173081e-004
1.285584e+003,3.317985e-004
1.285826e+003,5.490798e-004
1.286067e+003,2.346192e-004
1.286308e+003,3.949385e-004
1.286549e+003,4.344090e-005
1.286790e+003,-7.620161e-005
1.287031e+003,9.060338e-004
1.287272e+003,1.372159e-003
1.287513e+003,1.154498e-003
1.287754e+003,1.068495e-003
1.287995e+003,1.524187e-003
1.288236e+003,1.764954e-003
1.288477e+003,1.615702e-003
1.288718e+003,1.120447e-003
1.288959e+003,6.916271e-004
1.289200e+003,4.530128e-004
1.289441e+003,2.179441e-004
1.289682e+003,-2.831043e-004
1.289924e+003,-7.308187e-004
1.290165e+003,2.094576e-004
1.290406e+003,7.016496e-004
1.290647e+003,-9.332856e-005
1.290888e+003,-3.000576e-004
1.291129e+003,1.285620e-005
1.291370e+003,2.515934e-004
1.291611e+003,7.651090e-004
1.291852e+003,1.111810e-003
1.292093e+003,1.249956e-003
1.292334e+003,2.654516e-004
1.292575e+003,-9.674627e-004
1.292816e+003,-7.574459e-004
1.293057e+003,-4.767727e-005
1.293298e+003,4.666785e-004
1.293540e+003,9.112136e-004
1.293781e+003,-1.028690e-004
1.294022e+003,-8.245195e-004
1.294263e+003,8.377093e-005
1.294504e+003,3.020887e-004
1.294745e+003,4.106586e-004
1.294986e+003,6.424138e-004
1.295227e+003,6.053830e-004
1.295468e+003,5.075123e-004
1.295709e+003,-1.206062e-005
1.295950e+003,-1.397700e-004
1.296191e+003,7.516663e-004
1.296432e+003,6.081038e-004
1.296673e+003,-1.790526e-004
1.296914e+003,2.456590e-004
1.297155e+003,4.569931e-004
1.297396e+003,-1.902802e-004
1.297638e+003,-2.583024e-004
1.297879e+003,3.664779e-005
1.298120e+003,3.041811e-005
1.298361e+003,-2.297569e-004
1.298602e+003,2.251047e-004
1.298843e+003,1.011369e-004
1.299084e+003,2.863062e-004
1.299325e+003,-3.386167e-005
1.299566e+003,3.333901e-004
1.299807e+003,6.946139e-004
1.300048e+003,8.337232e-004
1.300289e+003,7.697560e-004
1.300530e+003,8.285776e-004
1.300771e+003,3.145891e-004
1.301012e+003,-5.380947e-004
1.301254e+003,-5.557329e-004
1.301495e+003,5.377988e-005
1.301736e+003,1.541006e-004
1.301977e+003,5.680236e-004
1.302218e+003,1.324862e-003
1.302459e+003,7.693577e-004
1.302700e+003,-5.886247e-004
1.302941e+003,-7.134522e-004
1.303182e+003,-6.404062e-004
1.303423e+003,1.551281e-004
1.303664e+003,6.338858e-004
1.303905e+003,4.476396e-004
1.304146e+003,3.734486e-004
1.304387e+003,-4.674022e-004
1.304628e+003,-3.620372e-004
1.304869e+003,-4.437693e-004
1.305110e+003,-1.475633e-003
1.305352e+003,-9.086445e-004
1.305593e+003,2.333263e-004
1.305834e+003,9.310698e-004
1.306075e+003,1.449014e-003
1.306316e+003,8.184857e-004
1.306557e+003,5.388285e-004
1.306798e+003,4.847232e-004
1.307039e+003,-1.534829e-004
1.307280e+003,-6.004374e-004
1.307521e+003,-2.714155e-004
1.307762e+003,-1.686490e-005
1.308003e+003,9.076362e-005
1.308244e+003,5.823234e-004
1.308485e+003,1.109551e-003
1.308726e+003,8.754216e-004
1.308968e+003,6.621914e-004
1.309208e+003,3.572324e-004
1.309450e+003,8.870888e-005
1.309691e+003,-9.710501e-005
1.309932e+003,2.988393e-004
1.310173e+003,9.527865e-004
1.310414e+003,1.735576e-004
1.310655e+003,-6.171135e-004
1.310896e+003,-7.311825e-004
1.311137e+003,-6.284622e-004
1.311378e+003,2.672751e-004
1.311619e+003,4.984894e-004
1.311860e+003,-3.444574e-004
1.312101e+003,-8.557706e-004
1.312342e+003,3.060676e-004
1.312583e+003,1.335996e-003
1.312824e+003,8.838546e-004
1.313066e+003,1.121211e-003
1.313307e+003,9.169579e-004
1.313548e+003,2.072366e-004
1.313789e+003,-1.267192e-004
1.314030e+003,2.358459e-004
1.314271e+003,6.324921e-004
1.314512e+003,1.169116e-003
1.314753e+003,1.274148e-003
1.314994e+003,1.316615e-004
1.315235e+003,-1.888230e-004
1.315476e+003,3.859842e-004
1.315717e+003,7.257113e-004
1.315958e+003,1.136559e-003
1.316199e+003,1.250156e-003
1.316440e+003,3.861169e-004
1.316682e+003,1.968939e-004
1.316922e+003,1.260823e-003
1.317164e+003,1.292791e-003
1.317405e+003,3.912241e-004
1.317646e+003,1.226795e-004
1.317887e+003,-2.095885e-004
1.318128e+003,-5.647668e-004
1.318369e+003,4.269431e-004
1.318610e+003,1.737608e-003
1.318851e+003,1.895421e-003
1.319092e+003,5.276818e-004
1.319333e+003,-2.406190e-004
1.319574e+003,-1.686490e-005
1.319815e+003,2.948937e-004
1.320056e+003,2.839190e-004
1.320297e+003,7.793825e-005
1.320538e+003,-3.366288e-005
1.320780e+003,-6.956550e-004
1.321021e+003,-8.332502e-004
1.321262e+003,1.080635e-004
1.321503e+003,1.773696e-004
1.321744e+003,5.588999e-004
1.321985e+003,7.577403e-004
1.322226e+003,7.541224e-004
1.322467e+003,3.411827e-004
1.322708e+003,-4.220882e-004
1.322949e+003,-5.079151e-005
1.323190e+003,5.520656e-004
1.323431e+003,6.403233e-004
1.323672e+003,4.031301e-004
1.323913e+003,3.045423e-004
1.324154e+003,7.154229e-005
1.324396e+003,6.399582e-004
1.324636e+003,1.399349e-003
1.324878e+003,7.491105e-004
1.325119e+003,3.341528e-004
1.325360e+003,5.308666e-004
1.325601e+003,6.017000e-004
1.325842e+003,7.272713e-004
1.326083e+003,3.077254e-004
1.326324e+003,5.910826e-004
1.326565e+003,8.103527e-004
1.326806e+003,3.212539e-004
1.327047e+003,3.492468e-005
1.327288e+003,7.936328e-005
1.327529e+003,-7.530468e-004
1.327770e+003,-8.345730e-004
1.328011e+003,-4.695205e-004
1.328252e+003,-1.183387e-004
1.328494e+003,4.383855e-005
1.328735e+003,2.267954e-004
1.328976e+003,2.229499e-004
1.329217e+003,7.097891e-005
1.329458e+003,7.336496e-005
1.329699e+003,-7.934878e-005
1.329940e+003,-2.339200e-005
1.330181e+003,2.283867e-004
1.330422e+003,2.847810e-004
1.330663e+003,3.859511e-004
1.330904e+003,3.251003e-004
1.331145e+003,4.963664e-004
1.331386e+003,5.402550e-004
1.331627e+003,6.889721e-004
1.331868e+003,5.057210e-004
1.332109e+003,6.988531e-005
1.332350e+003,4.517524e-004
1.332592e+003,5.412172e-004
1.332833e+003,-2.624137e-005
1.333074e+003,-4.963196e-005
1.333315e+003,6.618263e-004
1.333556e+003,1.125961e-003
1.333797e+003,8.068007e-004
1.334038e+003,4.458817e-004
