1.240265e+003,1.107790e-003
1.240506e+003,7.392860e-004
1.240747e+003,9.606621e-005
1.240988e+003,-1.474440e-005
1.241229e+003,8.489771e-005
1.241470e+003,-1.765685e-004
1.241711e+003,5.192225e-004
1.241952e+003,1.182074e-003
1.242193e+003,1.603862e-003
1.242434e+003,1.146990e-003
1.242675e+003,2.637939e-004
1.242917e+003,4.967077e-005
1.243157e+003,7.443642e-004
1.243399e+003,7.081545e-004
1.243640e+003,2.979772e-004
1.243881e+003,6.788172e-004
1.244122e+003,1.254210e-003
1.244363e+003,1.260756e-003
1.244604e+003,1.399083e-003
1.244845e+003,9.687925e-004
1.245086e+003,2.278231e-004
1.245327e+003,-1.818347e-004
1.245568e+003,-6.245250e-004
1.245809e+003,-8.368218e-004
1.246050e+003,-5.338918e-004
1.246291e+003,4.940566e-005
1.246532e+003,-1.671953e-004
1.246773e+003,4.814643e-005
1.247015e+003,4.981577e-004
1.247256e+003,7.558532e-005
1.247497e+003,-5.068206e-004
1.247738e+003,5.353452e-004
1.247979e+003,1.060589e-003
1.248220e+003,6.414183e-004
1.248461e+003,2.100543e-004
1.248702e+003,-8.667000e-005
1.248943e+003,-4.959882e-005
1.249184e+003,3.990177e-004
1.249425e+003,1.086099e-003
1.249666e+003,7.703534e-004
1.249907e+003,1.348576e-005
1.250148e+003,4.585993e-005
1.250389e+003,5.765171e-004
1.250630e+003,1.059294e-003
1.250871e+003,1.122274e-003
1.251113e+003,7.524628e-004
1.251354e+003,8.064024e-004
1.251595e+003,2.929374e-004
1.251836e+003,-3.445567e-004
1.252077e+003,-3.545198e-005
1.252318e+003,3.008950e-004
1.252559e+003,5.427432e-004
1.252800e+003,6.312644e-004
1.253041e+003,4.366942e-004
1.253282e+003,1.234418e-004
1.253523e+003,-6.099548e-005
1.253764e+003,-7.395182e-004
1.254005e+003,-7.012126e-004
1.254246e+003,9.454171e-005
1.254487e+003,8.226353e-004
1.254729e+003,5.356105e-004
1.254970e+003,1.897007e-004
1.255211e+003,-3.108848e-004
1.255452e+003,-3.504167e-004
1.255693e+003,6.786382e-005
1.255934e+003,6.992933e-004
1.256175e+003,4.623001e-004
1.256416e+003,-3.047925e-004
1.256657e+003,3.138928e-004
1.256898e+003,8.016222e-004
1.257139e+003,1.256901e-003
1.257380e+003,1.659737e-003
1.257621e+003,1.265142e-003
1.257862e+003,3.887037e-004
1.258103e+003,2.792440e-004
1.258344e+003,4.092656e-004
1.258585e+003,2.671425e-004
1.258827e+003,-3.877602e-004
1.259068e+003,-1.269496e-003
1.259309e+003,-6.506956e-004
1.259550e+003,1.846953e-004
1.259791e+003,-3.190630e-004
1.260032e+003,-3.226719e-004
1.260273e+003,6.570478e-004
1.260514e+003,8.916571e-004
1.260755e+003,5.256582e-004
1.260996e+003,-1.586168e-004
1.261237e+003,-3.024085e-004
1.261478e+003,1.210555e-004
1.261719e+003,5.024701e-004
1.261960e+003,-1.158543e-004
1.262201e+003,-8.809448e-005
1.262443e+003,5.980171e-004
1.262684e+003,-5.433233e-004
1.262925e+003,-1.362057e-003
1.263166e+003,-8.875486e-004
1.263407e+003,-5.292918e-004
1.263648e+003,4.392813e-004
1.263889e+003,5.013754e-004
1.264130e+003,3.380325e-004
1.264371e+003,8.412924e-004
1.264612e+003,3.766654e-004
1.264853e+003,7.248484e-004
1.265094e+003,1.442132e-003
1.265335e+003,1.098622e-003
1.265576e+003,3.895327e-004
1.265817e+003,-1.676590e-004
1.266058e+003,-1.795828e-005
1.266299e+003,3.298421e-004
1.266541e+003,6.925070e-006
1.266782e+003,-3.001840e-005
1.267023e+003,8.211415e-004
1.267264e+003,1.622353e-003
1.267505e+003,7.978048e-004
1.267746e+003,-4.448616e-004
1.267987e+003,2.278563e-004
1.268228e+003,1.289102e-003
1.268469e+003,1.269529e-003
1.268710e+003,8.360803e-004
1.268951e+003,7.622212e-004
1.269192e+003,6.677664e-004
1.269433e+003,-2.280349e-004
1.269674e+003,-2.152516e-004
1.269915e+003,1.221812e-003
1.270156e+003,1.083575e-003
1.270398e+003,5.099339e-004
1.270639e+003,-5.198420e-005
1.270880e+003,-5.201733e-005
1.271121e+003,-2.664816e-004
1.271362e+003,2.280220e-004
1.271603e+003,1.905305e-003
1.271844e+003,2.209089e-003
1.272085e+003,1.317019e-003
1.272326e+003,1.302595e-003
1.272567e+003,3.226465e-004
1.272808e+003,-3.234665e-004
1.273049e+003,-8.639385e-004
1.273290e+003,-5.600016e-004
1.273531e+003,3.219834e-004
1.273772e+003,3.507992e-004
1.274013e+003,-6.251537e-004
1.274255e+003,-6.888072e-004
1.274496e+003,-3.048321e-006
1.274737e+003,4.801788e-004
1.274978e+003,4.941107e-004
1.275219e+003,-1.627902e-004
1.275460e+003,-2.129334e-004
1.275701e+003,4.957361e-004
1.275942e+003,7.806765e-004
1.276183e+003,5.661325e-004
1.276424e+003,-3.463776e-004
1.276665e+003,-1.230840e-003
1.276906e+003,-8.979313e-004
1.277147e+003,2.279226e-004
1.277388e+003,-2.804553e-004
1.277629e+003,-9.266644e-004
1.277870e+003,-2.059124e-004
1.278112e+003,7.846598e-004
1.278353e+003,4.957030e-004
1.278594e+003,3.644285e-004
1.278835e+003,5.447006e-004
1.279076e+003,3.828337e-004
1.279317e+003,-2.319426e-004
1.279558e+003,-1.031009e-004
1.279799e+003,9.814118e-004
1.280040e+003,1.221845e-003
1.280281e+003,5.993111e-004
1.280522e+003,-6.343185e-004
1.280763e+003,-5.915035e-004
1.281004e+003,5.650045e-004
1.281245e+003,5.598953e-004
1.281486e+003,4.896657e-004
1.281727e+003,9.992785e-004
1.281969e+003,1.190845e-003
1.282210e+003,2.562348e-004
1.282451e+003,-7.566521e-004
1.282692e+003,-5.058940e-004
1.282933e+003,2.006398e-004
1.283174e+003,4.511222e-004
1.283415e+003,5.669288e-004
1.283656e+003,2.385657e-006
1.283897e+003,-4.077548e-004
1.284138e+003,5.377988e-005
1.284379e+003,-8.819385e-005
1.284620e+003,-3.451857e-004
1.284861e+003,-3.058164e-005
1.285102e+003,1.382904e-004
1.285343e+003,1.838003e-004
1.285584e+003,6.333549e-004
1.285826e+003,6.402901e-004
1.286067e+003,3.216518e-004
1.286308e+003,5.423119e-004
1.286549e+003,6.624900e-004
1.286790e+003,5.039628e-004
1.287031e+003,5.451650e-004
1.287272e+003,1.456826e-003
1.287513e+003,1.044680e-003
1.287754e+003,5.624167e-004
1.287995e+003,3.891016e-004
1.288236e+003,2.565664e-004
1.288477e+003,3.764001e-004
1.288718e+003,1.020317e-004
1.288959e+003,-3.839200e-004
1.289200e+003,-4.888495e-004
1.289441e+003,8.655473e-005
1.289682e+003,-2.871440e-004
1.289924e+003,-7.179510e-004
1.290165e+003,-1.925986e-004
1.290406e+003,6.334876e-004
1.290647e+003,1.346532e-003
1.290888e+003,1.311435e-003
1.291129e+003,9.904779e-004
1.291370e+003,5.783088e-004
1.291611e+003,-7.481022e-005
1.291852e+003,-3.758093e-004
1.292093e+003,-3.337634e-004
1.292334e+003,2.213918e-004
1.292575e+003,1.098201e-004
1.292816e+003,-2.342607e-004
1.293057e+003,-3.717480e-005
1.293298e+003,-4.610804e-004
1.293540e+003,-1.671953e-004
1.293781e+003,5.098676e-004
1.294022e+003,3.035807e-004
1.294263e+003,3.572987e-004
1.294504e+003,-3.626663e-004
1.294745e+003,-5.032463e-004
1.294986e+003,3.972268e-004
1.295227e+003,8.203448e-004
1.295468e+003,6.655098e-004
1.295709e+003,9.485361e-004
1.295950e+003,5.421129e-004
1.296191e+003,1.986840e-004
1.296432e+003,4.256828e-004
1.296673e+003,7.016828e-004
1.296914e+003,8.304366e-004
1.297155e+003,3.803465e-004
1.297396e+003,-1.950825e-004
1.297638e+003,-4.270768e-005
1.297879e+003,3.051060e-004
1.298120e+003,-1.272329e-005
1.298361e+003,-7.377982e-004
1.298602e+003,-8.753469e-004
1.298843e+003,-4.713409e-004
1.299084e+003,1.401592e-005
1.299325e+003,4.449861e-004
1.299566e+003,5.198196e-004
1.299807e+003,1.088458e-003
1.300048e+003,5.689858e-004
1.300289e+003,3.293648e-005
1.300530e+003,8.355491e-004
1.300771e+003,7.688266e-004
1.301012e+003,1.552607e-004
1.301254e+003,3.831653e-004
1.301495e+003,4.782881e-004
1.301736e+003,3.805454e-004
1.301977e+003,-4.820315e-004
1.302218e+003,-7.909840e-004
1.302459e+003,-6.967466e-004
1.302700e+003,-5.055299e-004
1.302941e+003,-2.832699e-004
1.303182e+003,-1.324166e-004
1.303423e+003,7.521492e-006
1.303664e+003,7.597319e-004
1.303905e+003,5.518002e-004
1.304146e+003,1.395830e-004
1.304387e+003,-2.441955e-004
1.304628e+003,-3.174075e-004
1.304869e+003,-2.186296e-004
1.305110e+003,-1.575238e-004
1.305352e+003,2.967836e-004
1.305593e+003,2.761606e-004
1.305834e+003,1.415054e-004
1.306075e+003,4.483361e-004
1.306316e+003,7.545871e-004
1.306557e+003,3.413816e-004
1.306798e+003,-2.605873e-004
1.307039e+003,-1.623265e-004
1.307280e+003,4.590164e-004
1.307521e+003,3.317653e-004
1.307762e+003,7.739383e-004
1.308003e+003,1.874789e-003
1.308244e+003,1.631932e-003
1.308485e+003,1.124865e-003
1.308726e+003,2.672420e-004
1.308968e+003,-1.589149e-004
1.309208e+003,-1.520826e-005
1.309450e+003,-1.893860e-004
1.309691e+003,-6.400092e-004
1.309932e+003,-3.867670e-004
1.310173e+003,1.421020e-004
1.310414e+003,-2.875083e-004
1.310655e+003,-3.077724e-004
1.310896e+003,3.286152e-004
1.311137e+003,6.374032e-004
1.311378e+003,3.720558e-004
1.311619e+003,-1.915105e-005
1.311860e+003,6.561035e-005
1.312101e+003,8.496584e-004
1.312342e+003,2.143320e-003
1.312583e+003,2.536281e-003
1.312824e+003,1.108887e-003
1.313066e+003,4.511554e-004
1.313307e+003,1.254741e-003
1.313548e+003,2.261044e-003
1.313789e+003,1.651289e-003
1.314030e+003,9.564061e-004
1.314271e+003,1.212209e-003
1.314512e+003,1.965013e-003
1.314753e+003,1.835457e-003
1.314994e+003,1.132771e-003
1.315235e+003,7.866182e-004
1.315476e+003,3.509650e-004
1.315717e+003,5.526296e-004
1.315958e+003,8.721755e-005
1.316199e+003,-7.523191e-004
1.316440e+003,-2.543287e-004
1.316682e+003,1.157987e-003
1.316922e+003,2.464298e-003
1.317164e+003,1.523455e-003
1.317405e+003,6.574291e-005
1.317646e+003,2.156899e-004
1.317887e+003,3.717905e-004
1.318128e+003,7.533922e-004
1.318369e+003,1.258596e-003
1.318610e+003,2.894773e-003
1.318851e+003,4.885087e-003
1.319092e+003,3.210098e-003
1.319333e+003,1.240187e-003
1.319574e+003,1.120015e-003
1.319815e+003,1.372424e-003
1.320056e+003,1.327322e-003
1.320297e+003,6.699234e-004
1.320538e+003,5.403214e-004
1.320780e+003,3.308368e-004
1.321021e+003,-8.211462e-004
1.321262e+003,-1.358324e-003
1.321503e+003,-2.360159e-004
1.321744e+003,9.234659e-004
1.321985e+003,8.955417e-004
1.322226e+003,-3.712407e-004
1.322467e+003,-7.814256e-004
1.322708e+003,-4.233791e-004
1.322949e+003,-8.199901e-005
1.323190e+003,3.226797e-004
1.323431e+003,1.985183e-004
1.323672e+003,-2.179010e-004
1.323913e+003,-4.666410e-004
1.324154e+003,-6.713397e-004
1.324396e+003,-2.004563e-005
1.324636e+003,6.879171e-005
1.324878e+003,1.378595e-004
1.325119e+003,6.242902e-005
1.325360e+003,-1.121774e-004
1.325601e+003,2.539141e-004
1.325842e+003,3.348823e-004
1.326083e+003,1.733919e-004
1.326324e+003,5.388949e-004
1.326565e+003,5.224735e-004
1.326806e+003,4.329795e-004
1.327047e+003,4.560644e-004
1.327288e+003,9.119445e-005
1.327529e+003,1.951371e-004
1.327770e+003,5.846790e-004
1.328011e+003,5.695167e-004
1.328252e+003,1.732262e-004
1.328494e+003,-5.935219e-004
1.328735e+003,1.824412e-004
1.328976e+003,9.945628e-004
1.329217e+003,4.827993e-004
1.329458e+003,-5.668515e-004
1.329699e+003,-7.220859e-004
1.329940e+003,-1.032665e-004
1.330181e+003,-5.349508e-004
1.330422e+003,-3.448547e-004
1.330663e+003,8.261102e-005
1.330904e+003,-1.272823e-004
1.331145e+003,-7.325318e-005
1.331386e+003,5.272174e-004
1.331627e+003,1.042786e-003
1.331868e+003,1.066501e-003
1.332109e+003,1.124965e-003
1.332350e+003,6.644479e-004
1.332592e+003,-1.166303e-005
1.332833e+003,-5.579500e-004
1.333074e+003,-5.001353e-004
1.333315e+003,1.668288e-004
1.333556e+003,3.980891e-004
1.333797e+003,2.222537e-004
1.334038e+003,2.982756e-004
1.334279e+003,-5.896836e-004
1.334520e+003,-9.040814e-004
1.334761e+003,-2.607860e-004
1.335002e+003,2.871683e-004
1.335243e+003,7.284993e-004
1.335484e+003,9.775928e-004
1.335725e+003,5.496106e-004
1.335966e+003,6.963728e-004
1.336208e+003,1.847801e-003
1.336449e+003,4.934683e-003
1.336690e+003,5.493833e-003
1.336931e+003,1.426441e-003
1.337172e+003,-1.134693e-004
1.337413e+003,2.513613e-004
1.337654e+003,5.365727e-004
1.337895e+003,1.455663e-003
1.338136e+003,2.758236e-003
1.338377e+003,5.757461e-003
1.338618e+003,5.440281e-003
1.338859e+003,3.452336e-003
1.339100e+003,3.911106e-003
1.339341e+003,2.862853e-003
1.339582e+003,2.087450e-003
1.339823e+003,2.916654e-003
1.340064e+003,5.825223e-003
1.340306e+003,9.256124e-003
1.340547e+003,7.155641e-003
1.340788e+003,2.354847e-003
1.341029e+003,1.174133e-003
1.341270e+003,5.741284e-004
1.341511e+003,3.599848e-004
1.341752e+003,2.451617e-004
1.341993e+003,4.992523e-004
1.342234e+003,8.153985e-004
1.342475e+003,6.438075e-004
1.342716e+003,4.891350e-004
1.342957e+003,2.660484e-004
1.343198e+003,-2.956207e-004
1.343439e+003,-1.338078e-004
1.343680e+003,4.103601e-004
1.343922e+003,5.269188e-004
1.344163e+003,3.611455e-004
1.344404e+003,7.799795e-004
1.344645e+003,1.137323e-003
1.344886e+003,3.845582e-004
1.345127e+003,-3.495228e-004
1.345368e+003,9.550280e-005
1.345609e+003,1.168585e-003
1.345850e+003,6.582092e-004
1.346091e+003,1.620888e-004
1.346332e+003,5.191561e-004
1.346573e+003,3.009613e-004
1.346814e+003,1.931150e-004
1.347055e+003,-3.873196e-005
1.347296e+003,-9.813194e-005
1.347537e+003,2.655842e-004
1.347778e+003,5.577719e-004
1.348020e+003,5.729339e-004
1.348261e+003,9.729103e-004
1.348502e+003,1.393033e-003
1.348743e+003,6.264862e-004
1.348984e+003,3.820710e-004
1.349225e+003,1.451008e-003
1.349466e+003,1.410651e-003
1.349707e+003,3.932471e-004
1.349948e+003,2.937995e-004
1.350189e+003,4.296959e-004
1.350430e+003,3.321300e-004
1.350671e+003,4.275732e-004
1.350912e+003,5.399565e-004
1.351153e+003,6.844588e-004
1.351394e+003,8.697775e-004
1.351635e+003,5.076781e-004
1.351877e+003,6.023304e-004
1.352118e+003,4.556663e-004
1.352359e+003,6.385399e-005
1.352600e+003,2.201984e-004
1.352841e+003,2.012034e-004
1.353082e+003,5.122229e-004
1.353323e+003,6.659744e-004
1.353564e+003,6.576119e-004
1.353805e+003,7.105772e-004
1.354046e+003,5.640424e-004
1.354287e+003,2.146622e-004
1.354528e+003,1.799056e-003
1.354769e+003,3.360200e-003
1.355010e+003,2.215017e-003
1.355251e+003,8.684494e-004
1.355492e+003,-5.523093e-005
1.355734e+003,-3.248903e-004
1.355975e+003,3.256972e-004
1.356216e+003,2.044852e-004
1.356457e+003,8.503027e-005
1.356698e+003,5.851767e-004
1.356939e+003,4.029311e-004
1.357180e+003,8.316723e-006
1.357421e+003,3.449298e-004
1.357662e+003,8.084605e-004
1.357903e+003,1.751247e-003
1.358144e+003,1.467565e-003
1.358385e+003,2.333263e-004
1.358626e+003,5.902531e-004
1.358867e+003,6.776224e-004
1.359108e+003,3.692702e-004
1.359349e+003,-9.746940e-005
1.359591e+003,-4.283444e-004
1.359832e+003,-5.374009e-005
1.360073e+003,-9.230163e-005
1.360314e+003,-1.509987e-004
1.360555e+003,1.716151e-003
1.360796e+003,8.010586e-003
1.361037e+003,1.350258e-002
1.361278e+003,7.138327e-003
1.361519e+003,1.660868e-003
1.361760e+003,8.947117e-004
1.362001e+003,1.639415e-003
1.362242e+003,3.195444e-003
1.362483e+003,5.498296e-003
1.362724e+003,7.620972e-003
1.362965e+003,1.458711e-002
1.363206e+003,1.970536e-002
1.363448e+003,1.021457e-002
1.363689e+003,2.272369e-003
1.363930e+003,4.313543e-004
1.364171e+003,1.889051e-004
1.364412e+003,1.723312e-004
1.364653e+003,9.464113e-005
1.364894e+003,4.387506e-004
1.365135e+003,5.622508e-004
1.365376e+003,5.737634e-004
1.365617e+003,7.982724e-005
1.365858e+003,3.638270e-005
1.366099e+003,-2.485998e-004
1.366340e+003,-5.404112e-004
1.366581e+003,-4.523091e-004
1.366822e+003,4.179219e-004
1.367063e+003,1.087195e-003
1.367305e+003,9.809800e-004
1.367546e+003,1.254442e-003
1.367787e+003,1.326856e-003
1.368028e+003,1.427206e-003
1.368269e+003,3.635465e-003
1.368510e+003,7.068305e-003
1.368751e+003,4.990016e-003
1.368992e+003,1.297544e-003
1.369233e+003,8.370762e-004
1.369474e+003,1.156359e-003
1.369715e+003,9.751685e-004
1.369956e+003,7.119711e-004
1.370197e+003,5.137157e-004
1.370438e+003,3.376677e-004
1.370679e+003,5.315025e-005
1.370920e+003,2.784483e-004
1.371161e+003,5.418475e-004
1.371403e+003,4.436594e-004
1.371644e+003,4.396793e-004
1.371885e+003,1.167588e-003
1.372126e+003,2.421914e-003
1.372367e+003,1.901844e-003
1.372608e+003,7.216954e-004
1.372849e+003,5.284448e-004
1.373090e+003,1.311402e-003
1.373331e+003,5.063827e-003
1.373572e+003,1.513955e-002
1.373813e+003,1.706487e-002
1.374054e+003,7.162411e-003
1.374295e+003,2.014410e-003
1.374536e+003,2.044403e-003
1.374777e+003,6.150447e-003
1.375019e+003,9.965475e-003
1.375260e+003,6.259480e-003
1.375501e+003,1.567281e-003
1.375742e+003,6.167640e-004
1.375983e+003,1.070687e-003
1.376224e+003,1.238226e-003
1.376465e+003,4.310889e-004
1.376706e+003,-9.945700e-005
1.376947e+003,-6.427883e-004
1.377188e+003,-1.091421e-003
1.377429e+003,-1.029149e-003
1.377670e+003,5.836505e-004
1.377911e+003,3.212134e-003
1.378152e+003,2.243925e-003
1.378393e+003,6.284771e-004
1.378634e+003,7.575080e-004
1.378875e+003,5.927415e-004
1.379117e+003,3.013261e-004
1.379358e+003,1.567248e-003
1.379599e+003,2.145385e-003
1.379840e+003,1.094570e-003
1.380081e+003,8.430519e-004
1.380322e+003,3.960992e-004
1.380563e+003,1.264248e-004
1.380804e+003,6.807751e-004
1.381045e+003,1.282306e-005
1.381286e+003,-5.554020e-004
1.381527e+003,-1.565964e-004
1.381768e+003,-1.269180e-004
1.382009e+003,-2.143719e-005
1.382250e+003,3.098806e-004
1.382491e+003,4.730803e-004
1.382733e+003,4.998826e-004
1.382974e+003,7.731748e-004
1.383215e+003,6.516720e-004
1.383456e+003,4.863154e-004
1.383697e+003,4.757339e-004
1.383938e+003,4.385847e-004
1.384179e+003,5.236014e-004
1.384420e+003,4.355996e-004
1.384661e+003,-2.339200e-005
1.384902e+003,2.738066e-004
1.385143e+003,5.729339e-004
1.385384e+003,8.197140e-004
1.385625e+003,1.078978e-004
1.385866e+003,3.611761e-005
1.386107e+003,1.929367e-003
1.386348e+003,5.144557e-003
1.386589e+003,4.088308e-003
1.386831e+003,2.848477e-003
1.387072e+003,8.622210e-003
1.387313e+003,2.950003e-002
1.387554e+003,3.594146e-002
1.387795e+003,1.356264e-002
1.388036e+003,3.300767e-003
1.388277e+003,1.365444e-003
1.388518e+003,1.268233e-003
1.388759e+003,1.061353e-003
1.389000e+003,1.176924e-003
1.389241e+003,1.068727e-003
1.389482e+003,1.390241e-003
1.389723e+003,6.774897e-004
1.389964e+003,2.025293e-004
1.390205e+003,3.999463e-005
1.390447e+003,4.318850e-004
1.390688e+003,8.249923e-004
1.390929e+003,1.151209e-003
1.391170e+003,5.419138e-004
1.391411e+003,5.195210e-004
1.391652e+003,7.223821e-005
1.391893e+003,9.068307e-004
1.392134e+003,8.461726e-004
1.392375e+003,1.212276e-003
1.392616e+003,1.773038e-003
1.392857e+003,2.291355e-003
1.393098e+003,1.167754e-003
1.393339e+003,1.749018e-003
1.393580e+003,1.936556e-003
1.393821e+003,3.553779e-003
1.394062e+003,1.276682e-002
1.394303e+003,3.671722e-002
1.394545e+003,3.621081e-002
1.394786e+003,1.258696e-002
1.395027e+003,3.201219e-003
1.395268e+003,2.580010e-003
1.395509e+003,7.909041e-003
1.395750e+003,1.322659e-002
1.395991e+003,8.382848e-003
1.396232e+003,2.342088e-003
1.396473e+003,6.984305e-004
1.396714e+003,-2.608522e-004
1.396955e+003,1.245687e-004
1.397196e+003,6.863504e-004
1.397437e+003,4.358915e-003
1.397678e+003,8.617715e-003
1.397919e+003,5.957251e-003
1.398161e+003,2.234300e-003
1.398401e+003,2.016240e-003
1.398643e+003,5.551653e-003
1.398884e+003,1.820633e-002
1.399125e+003,3.190389e-002
1.399366e+003,1.992822e-002
1.399607e+003,5.101910e-003
1.399848e+003,2.046734e-003
1.400089e+003,1.564555e-003
1.400330e+003,1.243443e-003
1.400571e+003,8.153321e-004
1.400812e+003,8.533767e-004
1.401053e+003,2.273922e-004
1.401294e+003,1.658012e-004
1.401535e+003,3.615074e-005
1.401776e+003,2.333595e-004
1.402017e+003,4.650200e-004
1.402259e+003,2.536157e-004
1.402500e+003,2.505988e-004
1.402741e+003,6.152709e-004
1.402982e+003,1.698454e-003
1.403223e+003,1.858217e-003
1.403464e+003,5.174974e-004
1.403705e+003,3.413816e-004
1.403946e+003,9.318335e-004
1.404187e+003,1.032889e-003
1.404428e+003,2.097505e-003
1.404669e+003,9.770915e-003
1.404910e+003,1.897595e-002
1.405151e+003,1.218109e-002
1.405392e+003,2.351982e-003
1.405633e+003,5.139479e-004
1.405875e+003,4.098626e-004
1.406115e+003,-8.918768e-005
1.406357e+003,-2.349231e-004
1.406598e+003,5.632461e-004
1.406839e+003,1.324231e-003
1.407080e+003,1.671744e-003
1.407321e+003,1.236100e-003
1.407562e+003,1.169017e-003
1.407803e+003,1.076699e-003
1.408044e+003,6.044208e-004
1.408285e+003,3.750736e-004
1.408526e+003,2.856762e-004
1.408767e+003,3.047413e-004
1.409008e+003,1.035944e-003
1.409249e+003,1.827870e-003
1.409490e+003,1.422784e-003
1.409731e+003,2.012645e-003
1.409973e+003,2.505020e-003
1.410214e+003,7.432025e-004
1.410455e+003,3.024866e-004
1.410696e+003,6.722464e-004
1.410937e+003,1.948056e-004
1.411178e+003,7.974065e-004
1.411419e+003,2.572843e-003
1.411660e+003,2.308110e-003
1.411901e+003,1.930865e-003
1.412142e+003,1.202441e-003
1.412383e+003,6.720473e-004
1.412624e+003,4.070767e-004
1.412865e+003,-3.941162e-004
1.413106e+003,1.213869e-004
1.413347e+003,8.385369e-004
1.413589e+003,5.667298e-004
1.413829e+003,-1.648106e-004
1.414071e+003,-3.016138e-004
1.414312e+003,-5.108968e-005
1.414553e+003,1.817451e-004
1.414794e+003,5.733321e-004
1.415035e+003,4.009412e-004
1.415276e+003,7.071380e-005
1.415517e+003,1.013725e-003
1.415758e+003,2.840440e-003
1.415999e+003,4.681703e-003
1.416240e+003,3.571552e-003
1.416481e+003,1.768381e-003
1.416722e+003,1.941548e-003
1.416963e+003,4.693693e-003
1.417204e+003,1.238304e-002
1.417445e+003,1.558227e-002
1.417687e+003,7.455334e-003
1.417928e+003,2.273002e-003
1.418169e+003,2.251919e-003
1.418410e+003,4.417857e-003
1.418651e+003,1.134022e-002
1.418892e+003,2.424055e-002
1.419133e+003,5.176116e-002
1.419374e+003,8.582158e-002
1.419615e+003,5.776177e-002
1.419856e+003,1.538826e-002
1.420097e+003,4.162768e-003
1.420338e+003,2.095507e-003
1.420579e+003,1.918484e-003
1.420820e+003,1.880346e-003
1.421061e+003,1.791936e-003
1.421302e+003,1.451873e-003
1.421543e+003,1.805511e-003
1.421785e+003,9.513586e-004
1.422026e+003,6.273489e-004
1.422267e+003,6.226371e-004
1.422508e+003,6.592711e-004
1.422749e+003,3.645280e-004
1.422990e+003,1.279166e-003
1.423231e+003,2.880530e-003
1.423472e+003,7.121081e-003
1.423713e+003,1.095155e-002
1.423954e+003,1.321395e-002
1.424195e+003,9.459799e-003
1.424436e+003,2.673448e-003
1.424677e+003,5.705783e-004
1.424918e+003,5.466579e-004
1.425159e+003,1.089587e-003
1.425401e+003,8.925204e-004
1.425642e+003,5.857076e-004
1.425883e+003,8.042447e-004
1.426124e+003,7.156219e-004
1.426365e+003,5.951636e-004
1.426606e+003,1.001404e-003
1.426847e+003,8.341548e-004
1.427088e+003,6.584415e-004
1.427329e+003,1.020733e-003
1.427570e+003,9.009538e-004
1.427811e+003,7.048025e-004
1.428052e+003,1.442963e-003
1.428293e+003,2.022133e-003
1.428534e+003,1.502175e-003
1.428775e+003,1.254343e-003
1.429016e+003,1.261288e-003
1.429257e+003,2.160369e-003
1.429499e+003,6.617797e-003
1.429740e+003,1.809239e-002
1.429981e+003,2.017205e-002
1.430222e+003,8.865018e-003
1.430463e+003,2.725159e-003
1.430704e+003,6.647797e-004
1.430945e+003,2.109494e-004
1.431186e+003,-2.623092e-004
1.431427e+003,1.133995e-004
1.431668e+003,1.093075e-003
1.431909e+003,1.645635e-003
1.432150e+003,9.612875e-004
1.432391e+003,4.541074e-004
1.432632e+003,-1.895847e-004
1.432873e+003,1.098057e-003
1.433115e+003,3.295926e-003
1.433356e+003,2.645544e-003
1.433597e+003,1.044547e-003
1.433838e+003,7.859544e-004
1.434079e+003,3.889358e-004
1.434320e+003,1.187888e-003
1.434561e+003,1.353346e-003
1.434802e+003,1.948571e-003
1.435043e+003,2.021833e-003
1.435284e+003,2.317037e-003
1.435525e+003,4.324812e-003
1.435766e+003,5.145529e-003
1.436007e+003,8.289289e-003
1.436248e+003,2.854766e-002
1.436489e+003,6.365018e-002
1.436730e+003,8.464037e-002
1.436971e+003,5.440830e-002
1.437213e+003,1.618368e-002
1.437454e+003,4.108878e-003
1.437695e+003,2.210854e-003
1.437936e+003,2.075664e-003
1.438177e+003,1.310239e-003
1.438418e+003,9.545133e-004
1.438659e+003,1.035612e-003
1.438900e+003,1.480697e-003
1.439141e+003,1.323533e-003
1.439382e+003,5.643078e-004
1.439623e+003,8.807921e-005
1.439864e+003,2.350502e-004
1.440105e+003,3.301073e-004
1.440346e+003,5.289093e-004
1.440587e+003,5.089687e-005
1.440828e+003,-6.124483e-004
1.441070e+003,4.458153e-004
1.441311e+003,6.167640e-004
1.441552e+003,5.856081e-004
1.441793e+003,8.331921e-004
1.442034e+003,7.982363e-004
1.442275e+003,6.709522e-004
1.442516e+003,6.123602e-005
1.442757e+003,7.174804e-004
1.442998e+003,1.075769e-003
1.443239e+003,7.390869e-004
1.443480e+003,5.215114e-004
1.443721e+003,1.907283e-004
1.443962e+003,8.272829e-004
1.444203e+003,4.928170e-004
1.444444e+003,-7.543965e-005
1.444685e+003,1.145728e-003
1.444927e+003,1.066900e-003
1.445168e+003,2.875661e-004
1.445409e+003,1.846290e-004
1.445650e+003,1.106362e-003
1.445891e+003,1.220018e-003
1.446132e+003,7.976720e-004
1.446373e+003,6.548576e-004
1.446614e+003,4.570263e-004
1.446855e+003,2.055791e-004
1.447096e+003,3.423433e-004
1.447337e+003,1.814494e-003
1.447578e+003,1.111672e-002
1.447819e+003,2.674932e-002
1.448060e+003,2.150314e-002
1.448301e+003,5.911469e-003
